author,timestamp,file
Romain Vimont,2018-01-18 17:25:13+01:00,app/src/convert.c
Romain Vimont,2018-01-18 17:25:13+01:00,app/src/convert.h
Romain Vimont,2018-01-18 17:25:13+01:00,app/src/screen.c
Romain Vimont,2018-01-18 17:25:13+01:00,app/src/strutil.h
Romain Vimont,2018-01-18 17:25:13+01:00,app/tests/test_control_event_queue.c
Romain Vimont,2018-01-18 17:25:13+01:00,server/Makefile
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/DeviceUtil.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/wrappers/InputManager.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/src/com/genymobile/scrcpy/wrappers/ServiceManager.java
Romain Vimont,2018-01-18 17:25:13+01:00,server/tests/com/genymobile/scrcpy/ControlEventReaderTest.java
Romain Vimont,2018-01-18 17:25:13+01:00,app/meson.build
Romain Vimont,2018-01-18 17:25:13+01:00,app/tests/test_strutil.c
Romain Vimont,2018-01-18 17:28:05+01:00,README.md
Romain Vimont,2018-01-19 11:15:51+01:00,app/src/sys/win/command.c
Romain Vimont,2018-01-19 14:09:15+01:00,app/src/convert.c
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/control.c
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/control.h
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/controlevent.c
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/controlevent.h
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/convert.c
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/convert.h
Romain Vimont,2018-01-19 15:13:38+01:00,app/src/screen.c
Romain Vimont,2018-01-19 16:55:39+01:00,app/meson.build
Romain Vimont,2018-01-19 16:55:39+01:00,app/tests/test_control_event_serialize.c
Romain Vimont,2018-01-22 11:29:44+01:00,app/meson.build
Romain Vimont,2018-01-22 11:29:44+01:00,app/src/screen.c
Romain Vimont,2018-01-22 11:29:44+01:00,app/src/server.c
Romain Vimont,2018-01-22 11:29:44+01:00,app/src/server.h
Romain Vimont,2018-01-23 16:20:03+01:00,server/src/com/genymobile/scrcpy/ScreenStreamerSession.java
Romain Vimont,2018-01-23 16:20:03+01:00,app/src/screen.c
Romain Vimont,2018-01-23 16:20:03+01:00,app/src/server.c
Romain Vimont,2018-01-23 16:20:03+01:00,app/src/server.h
Romain Vimont,2018-01-23 16:44:59+01:00,server/Makefile
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/DeviceUtil.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/ScreenStreamer.java
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/common.h
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/controlevent.c
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/controlevent.h
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/convert.c
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/convert.h
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/screen.c
Romain Vimont,2018-01-23 16:44:59+01:00,app/tests/test_control_event_serialize.c
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-23 16:44:59+01:00,server/src/com/genymobile/scrcpy/RawPoint.java
Romain Vimont,2018-01-23 16:44:59+01:00,app/meson.build
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/main.c
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/scrcpy.c
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/scrcpy.h
Romain Vimont,2018-01-23 16:44:59+01:00,app/src/screen.c
Romain Vimont,2018-01-24 09:53:09+01:00,app/src/scrcpy.c
Romain Vimont,2018-01-24 09:56:42+01:00,app/src/scrcpy.c
Romain Vimont,2018-01-25 17:15:40+01:00,server/Makefile
Romain Vimont,2018-01-25 17:16:32+01:00,server/src/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-25 17:16:32+01:00,server/src/com/genymobile/scrcpy/RawPoint.java
Romain Vimont,2018-01-25 17:17:21+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/common.h
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/controlevent.c
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/controlevent.h
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/convert.c
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/convert.h
Romain Vimont,2018-01-29 14:52:22+01:00,app/src/scrcpy.c
Romain Vimont,2018-01-29 14:52:22+01:00,app/tests/test_control_event_serialize.c
Romain Vimont,2018-01-29 14:52:22+01:00,server/Makefile
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/Position.java
Romain Vimont,2018-01-29 14:52:22+01:00,server/src/com/genymobile/scrcpy/RawPoint.java
Romain Vimont,2018-01-29 15:00:15+01:00,server/src/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-01-29 15:00:15+01:00,server/src/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-29 15:00:15+01:00,server/src/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-29 15:00:15+01:00,server/src/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-29 15:40:33+01:00,app/src/main.c
Romain Vimont,2018-01-29 15:40:33+01:00,app/src/scrcpy.c
Romain Vimont,2018-01-29 15:40:33+01:00,app/src/scrcpy.h
Romain Vimont,2018-01-29 15:40:33+01:00,app/src/server.c
Romain Vimont,2018-01-29 15:40:33+01:00,app/src/server.h
Romain Vimont,2018-01-29 15:40:33+01:00,server/Makefile
