author,timestamp,file
Sebastian Bergmann,2022-04-11 15:40:26+02:00,composer.json
systemsolutionweb,2022-06-14 07:06:08+02:00,.gitattributes
Sebastian Bergmann,2022-09-13 11:50:15+02:00,LICENSE
Sebastian Bergmann,2023-01-02 09:46:45+01:00,LICENSE
Sebastian Bergmann,2023-01-15 10:28:19+01:00,ChangeLog.md
Sebastian Bergmann,2023-01-25 14:19:41+01:00,README.md
Sebastian Bergmann,2023-01-25 14:19:47+01:00,README.md
Sebastian Bergmann,2023-01-27 07:04:06+01:00,.gitattributes
Sebastian Bergmann,2023-01-27 07:04:06+01:00,.gitignore
Sebastian Bergmann,2023-01-27 07:04:06+01:00,.php-cs-fixer.dist.php
Sebastian Bergmann,2023-01-27 07:04:14+01:00,src/Version.php
Sebastian Bergmann,2023-01-27 07:08:22+01:00,ChangeLog.md
Sebastian Bergmann,2023-01-27 07:08:22+01:00,composer.json
Sebastian Bergmann,2023-01-27 07:10:26+01:00,ChangeLog.md
Sebastian Bergmann,2023-01-27 07:10:26+01:00,src/Version.php
Sebastian Bergmann,2023-01-27 07:12:01+01:00,src/Version.php
Sebastian Bergmann,2023-01-27 07:13:38+01:00,README.md
Sebastian Bergmann,2023-01-27 07:23:01+01:00,src/Version.php
Sebastian Bergmann,2023-01-27 08:23:17+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2023-01-27 08:23:17+01:00,.gitignore
Sebastian Bergmann,2023-01-27 08:23:17+01:00,.phive/phars.xml
Sebastian Bergmann,2023-01-27 08:23:17+01:00,.psalm/baseline.xml
Sebastian Bergmann,2023-01-27 08:23:17+01:00,.psalm/config.xml
Sebastian Bergmann,2023-01-27 08:23:17+01:00,tools/composer
Sebastian Bergmann,2023-01-27 08:23:17+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-01-27 08:23:17+01:00,tools/psalm
Sebastian Bergmann,2023-01-30 07:51:23+01:00,build.xml
Sebastian Bergmann,2023-01-30 07:51:30+01:00,.phive/phars.xml
Sebastian Bergmann,2023-01-30 07:51:30+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-02-02 12:16:54+01:00,SECURITY.md
Sebastian Bergmann,2023-02-03 08:11:37+01:00,ChangeLog.md
Ayesh Karunaratne,2023-02-07 12:29:04+01:00,.gitattributes
Sebastian Bergmann,2023-02-07 12:34:05+01:00,ChangeLog.md
Sebastian Bergmann,2023-02-08 07:53:53+01:00,SECURITY.md
Sebastian Bergmann,2023-02-09 15:09:58+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-09 15:09:58+01:00,tools/composer
Sebastian Bergmann,2023-02-11 09:54:52+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-11 09:54:52+01:00,tools/composer
Sebastian Bergmann,2023-02-11 09:54:52+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-02-18 17:30:33+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-18 17:30:33+01:00,tools/composer
Sebastian Bergmann,2023-02-20 07:16:44+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-20 07:16:44+01:00,tools/psalm
Sebastian Bergmann,2023-02-21 10:37:05+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-21 10:37:05+01:00,tools/psalm
Sebastian Bergmann,2023-02-23 14:04:05+01:00,.phive/phars.xml
Sebastian Bergmann,2023-02-23 14:04:05+01:00,tools/psalm
Sebastian Bergmann,2023-03-10 07:10:37+01:00,.phive/phars.xml
Sebastian Bergmann,2023-03-10 07:10:37+01:00,tools/psalm
Sebastian Bergmann,2023-03-13 07:20:31+01:00,.phive/phars.xml
Sebastian Bergmann,2023-03-13 07:20:31+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-03-13 08:13:25+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2023-03-14 07:11:22+01:00,.phive/phars.xml
Sebastian Bergmann,2023-03-14 07:11:22+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-03-14 14:46:17+01:00,composer.json
Sebastian Bergmann,2023-03-22 09:14:51+01:00,.phive/phars.xml
Sebastian Bergmann,2023-03-22 09:14:51+01:00,tools/composer
Sebastian Bergmann,2023-03-25 09:12:23+01:00,SECURITY.md
Sebastian Bergmann,2023-03-30 10:41:11+02:00,.phive/phars.xml
Sebastian Bergmann,2023-03-30 10:41:11+02:00,tools/psalm
Sebastian Bergmann,2023-04-04 11:28:17+02:00,.phive/phars.xml
Sebastian Bergmann,2023-04-04 11:28:17+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-04-04 11:49:11+02:00,.php-cs-fixer.dist.php
Sebastian Bergmann,2023-05-07 08:26:24+02:00,.phive/phars.xml
Sebastian Bergmann,2023-05-07 08:26:24+02:00,tools/psalm
Sebastian Bergmann,2023-05-25 08:00:07+02:00,.phive/phars.xml
Sebastian Bergmann,2023-05-25 08:00:07+02:00,tools/composer
Sebastian Bergmann,2023-05-25 08:00:07+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-05-25 08:00:07+02:00,tools/psalm
Sebastian Bergmann,2023-06-19 08:36:21+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-19 08:36:21+02:00,tools/composer
Sebastian Bergmann,2023-06-19 08:36:21+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-06-24 14:46:56+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-24 14:46:56+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-06-25 07:26:43+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-25 07:26:43+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-06-25 19:47:44+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-25 19:47:44+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-06-26 09:43:49+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-26 09:43:49+02:00,tools/psalm
Sebastian Bergmann,2023-06-28 06:57:04+02:00,.phive/phars.xml
Sebastian Bergmann,2023-06-28 06:57:04+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-06-28 06:57:04+02:00,tools/psalm
Sebastian Bergmann,2023-07-06 11:12:24+02:00,.phive/phars.xml
Sebastian Bergmann,2023-07-06 11:12:24+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-07-16 13:25:59+02:00,.phive/phars.xml
Sebastian Bergmann,2023-07-16 13:25:59+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-07-17 07:04:33+02:00,.phive/phars.xml
Sebastian Bergmann,2023-07-17 07:04:33+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-08-02 11:04:31+02:00,.phive/phars.xml
Sebastian Bergmann,2023-08-02 11:04:31+02:00,tools/psalm
Sebastian Bergmann,2023-08-14 15:31:49+02:00,.phive/phars.xml
Sebastian Bergmann,2023-08-14 15:31:49+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-08-21 08:06:39+02:00,.phive/phars.xml
Sebastian Bergmann,2023-08-21 08:06:39+02:00,tools/psalm
Sebastian Bergmann,2023-08-30 12:15:40+02:00,.phive/phars.xml
Sebastian Bergmann,2023-08-30 12:15:40+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-09-01 06:32:59+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-01 06:32:59+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-09-01 10:59:06+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-01 10:59:06+02:00,tools/composer
Sebastian Bergmann,2023-09-04 07:29:22+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-04 07:29:22+02:00,tools/composer
Sebastian Bergmann,2023-09-04 07:29:22+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-09-10 08:22:46+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-10 08:22:46+02:00,tools/php-cs-fixer
