author,timestamp,file
Andrej Karpathy,2023-01-13 23:43:00+00:00,README.md
Andrej Karpathy,2023-01-14 01:00:55+00:00,model.py
Andrej Karpathy,2023-01-14 02:16:10+00:00,model.py
Andrej Karpathy,2023-01-14 02:26:44+00:00,train.py
Andrej Karpathy,2023-01-14 03:57:00+00:00,model.py
Andrej Karpathy,2023-01-14 03:59:53+00:00,config/train_shakespeare_char.py
Andrej Karpathy,2023-01-14 20:38:22+00:00,model.py
Andrej Karpathy,2023-01-15 17:49:55+00:00,train.py
MicroPanda123,2023-01-15 20:29:15+00:00,README.md
Andrej Karpathy,2023-01-16 05:13:13+00:00,train.py
Andrej Karpathy,2023-01-16 05:44:50+00:00,train.py
Andrej Karpathy,2023-01-16 05:57:33+00:00,train.py
Andrej Karpathy,2023-01-16 06:02:46+00:00,train.py
Andrej Karpathy,2023-01-16 16:56:05+00:00,train.py
Andrej Karpathy,2023-01-16 17:11:02+00:00,README.md
リョウゼ,2023-01-16 22:05:32+01:00,data/shakespeare_char/prepare.py
Andrej Karpathy,2023-01-18 03:09:42+00:00,README.md
Andrej Karpathy,2023-01-18 03:11:31+00:00,README.md
Andrej Karpathy,2023-01-18 03:16:59+00:00,README.md
Andrej Karpathy,2023-01-18 16:10:05+00:00,sample.py
Peter Whidden,2023-01-18 21:17:15-05:00,scaling_laws.ipynb
Andrej Karpathy,2023-01-19 23:10:51+00:00,data/shakespeare/prepare.py
Clive Chan,2023-01-19 22:10:44-08:00,train.py
DG,2023-01-20 10:39:45-08:00,data/openwebtext/prepare.py
DG,2023-01-20 10:39:45-08:00,data/shakespeare/prepare.py
DG,2023-01-20 10:39:45-08:00,data/shakespeare_char/prepare.py
Andrej Karpathy,2023-01-20 21:28:20+00:00,README.md
Andrej Karpathy,2023-01-20 21:28:20+00:00,train.py
venusatuluri,2023-01-21 06:14:16+00:00,data/shakespeare_char/prepare.py
DG,2023-01-22 11:11:25-08:00,data/shakespeare_char/prepare.py
DG,2023-01-22 12:18:24-08:00,data/shakespeare/prepare.py
johnwildauer,2023-01-24 15:53:31-07:00,train.py
Andrej Karpathy,2023-01-25 00:55:29+00:00,sample.py
Andrej Karpathy,2023-01-25 01:12:43+00:00,sample.py
Andrej Karpathy,2023-01-27 16:45:09+00:00,README.md
Andrej Karpathy,2023-01-27 16:45:09+00:00,train.py
Andrej Karpathy,2023-01-27 16:52:18+00:00,model.py
Andrej Karpathy,2023-01-27 17:56:18+00:00,README.md
Andrej Karpathy,2023-01-27 18:54:08+00:00,model.py
Andrej Karpathy,2023-01-27 20:17:32+00:00,model.py
Andrej Karpathy,2023-01-27 20:29:45+00:00,model.py
Andrej Karpathy,2023-01-27 20:41:17+00:00,bench.py
Andrej Karpathy,2023-01-27 20:41:17+00:00,model.py
Andrej Karpathy,2023-01-27 20:41:17+00:00,train.py
Andrej Karpathy,2023-01-27 20:45:28+00:00,train.py
Andrej Karpathy,2023-01-27 20:51:50+00:00,train.py
Andrej Karpathy,2023-01-30 08:07:58+00:00,train.py
Andrej Karpathy,2023-01-30 23:18:26+00:00,model.py
Andrej Karpathy,2023-01-31 21:43:30+00:00,assets/gpt2_124M_loss.png
Andrej Karpathy,2023-01-31 21:57:07+00:00,README.md
Andrej Karpathy,2023-01-31 23:34:02+00:00,train.py
Andrej Karpathy,2023-02-01 02:05:34+00:00,model.py
Yassine Yousfi,2023-01-31 21:12:49-08:00,train.py
Andrej Karpathy,2023-02-02 17:23:46+00:00,bench.py
Andrej Karpathy,2023-02-02 18:38:49+00:00,train.py
Andrej Karpathy,2023-02-02 23:22:56+00:00,model.py
Andrej Karpathy,2023-02-03 17:56:51+00:00,model.py
Akash Mahajan,2023-02-03 13:36:36-08:00,.gitattributes
Andrej Karpathy,2023-02-03 22:14:37+00:00,config/train_gpt2.py
Andrej Karpathy,2023-02-03 22:17:05+00:00,config/train_gpt2.py
Akash Mahajan,2023-02-03 15:13:13-08:00,.gitattributes
Andrej Karpathy,2023-02-04 02:52:48+00:00,bench.py
Andrej Karpathy,2023-02-04 02:52:48+00:00,train.py
Ramtin Gharleghi,2023-02-04 15:07:36+11:00,train.py
Andrej Karpathy,2023-02-04 15:57:29+00:00,train.py
Andrej Karpathy,2023-02-04 16:06:18+00:00,bench.py
Andrej Karpathy,2023-02-04 16:06:18+00:00,model.py
Andrej Karpathy,2023-02-04 16:06:18+00:00,train.py
Nan Yang,2023-02-04 11:16:26-08:00,train.py
Andrej Karpathy,2023-02-04 19:34:24+00:00,train.py
Andrej Karpathy,2023-02-04 21:06:17+00:00,model.py
Andrej Karpathy,2023-02-04 21:06:17+00:00,train.py
Andrej Karpathy,2023-02-04 21:11:25+00:00,train.py
Andrej Karpathy,2023-02-04 22:02:53+00:00,transformer_sizing.ipynb
Andrej Karpathy,2023-02-04 22:07:32+00:00,transformer_sizing.ipynb
Andrej Karpathy,2023-02-04 22:11:16+00:00,transformer_sizing.ipynb
Andrej Karpathy,2023-02-04 22:33:35+00:00,transformer_sizing.ipynb
Andrej Karpathy,2023-02-04 23:51:18+00:00,model.py
Andrej Karpathy,2023-02-05 00:43:15+00:00,bench.py
Andrej Karpathy,2023-02-05 00:48:58+00:00,bench.py
Andrej Karpathy,2023-02-05 00:48:58+00:00,model.py
Andrej Karpathy,2023-02-05 00:48:58+00:00,train.py
Andrej Karpathy,2023-02-05 19:31:18+00:00,config/finetune_shakespeare.py
Andrej Karpathy,2023-02-05 19:31:18+00:00,config/train_shakespeare_char.py
Andrej Karpathy,2023-02-05 19:31:32+00:00,README.md
Andrej Karpathy,2023-02-05 21:02:30+00:00,README.md
Andrej Karpathy,2023-02-06 19:55:35+00:00,train.py
Andrej Karpathy,2023-02-06 23:07:25+00:00,model.py
Andrej Karpathy,2023-02-06 23:07:25+00:00,train.py
Abraham Sangha,2023-02-07 11:02:20-07:00,README.md
Andrej Karpathy,2023-02-07 21:38:39+00:00,train.py
Andrej Karpathy,2023-02-10 16:34:46+00:00,README.md
kovkev,2023-02-11 17:13:24-08:00,model.py
Otavio Good,2023-02-13 10:42:44-08:00,train.py
Lutz Roeder,2023-02-13 13:57:20-08:00,.gitignore
Driss Guessous,2023-03-05 19:29:29+00:00,model.py
Christian Orr,2023-03-08 10:16:19+02:00,data/shakespeare_char/prepare.py
Kirill,2023-03-24 14:51:02+03:00,model.py
Otavio Good,2023-03-25 00:04:45-07:00,config/train_gpt2.py
Otavio Good,2023-03-25 00:04:45-07:00,config/train_shakespeare_char.py
Otavio Good,2023-03-25 00:04:45-07:00,train.py
Snehal Raj,2023-03-25 20:36:46+01:00,README.md
ymurenko,2023-04-05 17:28:55-04:00,train.py
Yassine Yousfi,2023-04-10 22:56:22-07:00,model.py
Andrej Karpathy,2023-04-13 04:59:11+00:00,train.py
Guilherme,2023-04-15 09:49:38+01:00,README.md
Andrej Karpathy,2023-05-06 14:40:28+00:00,model.py
Laiho,2023-05-09 16:36:59+03:00,data/openwebtext/prepare.py
Alexander Pivovarov,2023-05-17 00:53:35+00:00,model.py
Alexander Pivovarov,2023-05-17 02:30:18+00:00,model.py
Alexander Pivovarov,2023-05-17 02:50:22+00:00,.gitignore
Alexander Pivovarov,2023-05-17 03:26:48+00:00,bench.py
Alexander Pivovarov,2023-05-17 03:26:48+00:00,sample.py
Alexander Pivovarov,2023-05-17 03:26:48+00:00,train.py
Lewis,2023-05-31 23:04:08-05:00,README.md
Andrej Karpathy,2023-06-14 23:33:07+00:00,train.py
Oleksandr Kuvshynov,2023-06-16 20:00:17-04:00,data/openwebtext/prepare.py
Oleksandr Kuvshynov,2023-06-17 20:35:38-04:00,data/openwebtext/prepare.py
o,2023-06-19 18:05:09-04:00,bench.py
o,2023-06-19 18:05:09-04:00,sample.py
o,2023-06-19 18:05:09-04:00,train.py
vinjn,2024-01-12 12:53:20-08:00,data/openwebtext/prepare.py
Kevin Slagle,2024-01-25 11:41:01-08:00,train.py
Adam Isakov,2024-01-26 01:10:10+03:00,.gitignore
Adam Isakov,2024-01-26 01:34:44+03:00,data/shakespeare/prepare.py
Gautam Kumar,2024-03-23 23:51:02-07:00,README.md
Jelle Hak,2024-05-28 08:38:35+02:00,README.md
Devin AI,2024-12-09 07:35:08+00:00,train.py
