author,timestamp,file
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/densityplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/energyplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/forestplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/jointplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/pairplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/parallelplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/traceplot.py
Ravin Kumar,2018-09-20 14:35:05-04:00,arviz/plots/violinplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/data/converters.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/data/io_netcdf.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/autocorrplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/densityplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/forestplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/jointplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/pairplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/parallelplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/traceplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/plots/violinplot.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/stats/diagnostics.py
Ravin Kumar,2018-09-20 20:49:56-07:00,arviz/stats/stats.py
Ravin Kumar,2018-09-20 20:49:56-07:00,doc/api.rst
Osvaldo Martin,2018-09-21 10:42:41-03:00,arviz/data/__init__.py
Osvaldo Martin,2018-09-21 10:42:41-03:00,arviz/plots/__init__.py
Osvaldo Martin,2018-09-21 10:42:41-03:00,arviz/stats/__init__.py
Osvaldo Martin,2018-09-21 12:19:22-03:00,arviz/data/__init__.py
Colin,2018-09-21 16:00:50-04:00,setup.py
Ari Hartikainen,2018-09-22 01:42:05+03:00,arviz/data/io_pystan.py
Colin,2018-09-21 18:30:02-07:00,setup.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/autocorrplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/compareplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/densityplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/energyplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/forestplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/jointplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/kdeplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/khatplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/pairplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/parallelplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/plot_utils.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/posteriorplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/ppcplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/traceplot.py
Osvaldo Martin,2018-09-22 00:25:29-04:00,arviz/plots/violinplot.py
Ari Hartikainen,2018-09-22 05:09:29-07:00,doc/index.rst
Ravin Kumar,2018-09-22 07:20:46-07:00,doc/notebooks/XarrayforArviZ.ipynb
Colin,2018-09-22 19:42:41-04:00,examples/plot_kde_2d.py
Osvaldo Martin,2018-09-24 06:59:49-07:00,arviz/plots/ppcplot.py
Ravin Kumar,2018-09-24 22:17:59+03:00,arviz/stats/diagnostics.py
Ravin Kumar,2018-09-24 22:17:59+03:00,arviz/stats/stats.py
Ravin Kumar,2018-09-25 00:43:53-04:00,arviz/plots/jointplot.py
Ravin Kumar,2018-09-25 00:43:53-04:00,arviz/plots/pairplot.py
Ravin Kumar,2018-09-25 00:43:53-04:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-09-25 00:43:53-04:00,arviz/plots/traceplot.py
Ravin Kumar,2018-09-25 00:43:53-04:00,arviz/plots/violinplot.py
Colin,2018-09-25 17:08:59-07:00,arviz/plots/pairplot.py
Colin,2018-09-25 17:08:59-07:00,requirements.txt
Ravin Kumar,2018-09-25 17:09:20-07:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-25 21:43:26-04:00,arviz/tests/test_plots.py
